timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
2536198, -0.046, -0.531, 2.349, -0.401, -0.287, 0.196, 0
2536218, -0.664, -0.013, 1.866, -0.359, -0.315, 0.17, 0
2536238, -0.656, -0.079, 1.356, -0.135, -0.099, 0.086, 0
2536258, -0.15, -0.284, 0.881, 0.001, -0.028, 0.012, 0
2536278, -0.003, -0.637, 0.358, -0.109, -0.091, 0.032, 0
2536298, 0.1, -0.592, 0.17, -0.248, -0.183, 0.066, 0
2536318, -0.088, -0.207, 0.082, -0.233, -0.23, 0.038, 0
2536338, -0.766, 0.126, -0.112, -0.041, 0.003, -0.012, 0
2536358, -0.517, 0.007, 0.06, 0.072, 0.189, -0.031, 0
2536378, 0.06, -0.396, -0.211, -0.119, 0.045, 0.033, 0
2536398, -0.119, -0.535, -0.703, -0.431, -0.065, 0.112, 0
2536418, -0.397, 0.01, -0.673, -0.69, -0.097, 0.158, 0
2536438, -0.855, 0.336, -0.626, -0.515, 0.034, 0.108, 1
2536458, -0.149, -0.18, -0.491, -0.153, 0.333, 0.076, 1
2536478, -0.084, -0.478, -0.455, -0.18, 0.343, 0.075, 1
2536498, -0.263, -0.38, -0.147, -0.364, 0.323, 0.153, 1
2536518, -0.085, -0.216, 0.362, -0.462, 0.34, 0.199, 1
2536538, 0.068, -0.173, 0.802, -0.394, 0.191, 0.155, 1
2536558, -0.311, -0.306, 1.107, -0.26, 0.119, 0.084, 1
2536578, -0.266, -0.565, 1.526, -0.152, 0.178, 0.058, 1
2536598, 0.06, -0.817, 2.022, -0.103, 0.194, 0.032, 1
2536618, 0.252, -1.041, 2.435, -0.076, 0.033, 0.013, 1
2536638, -0.065, -1.371, 2.686, -0.192, -0.18, 0.013, 1
2536658, -0.622, -1.327, 3.046, -0.298, -0.222, 0.009, 1
2536678, -0.66, -0.919, 3.416, -0.063, 0.12, -0.077, 1
2536698, -0.048, -1.008, 3.695, 0.394, 0.447, -0.191, 1
2536718, 0.138, -1.471, 3.554, 0.686, 0.405, -0.304, 1
2536738, -0.269, -1.935, 3.059, 0.645, 0.195, -0.306, 1
2536758, -0.308, -1.822, 2.636, 0.29, 0.02, -0.211, 1
2536778, -0.269, -1.324, 2.608, -0.166, -0.072, -0.089, 1
2536798, -0.288, -1.018, 2.824, -0.52, -0.124, 0.009, 1
2536818, -0.679, -0.814, 2.831, -0.588, -0.262, 0.037, 1
2536838, -0.875, -0.127, 2.118, -0.376, -0.316, 0.086, 1
2536858, -0.827, 0.327, 1.256, 0.025, -0.072, 0.133, 1
2536878, -0.954, -0.308, 0.331, 0.122, 0.229, 0.197, 1
2536898, -0.617, -0.87, -0.186, 0.097, 0.377, 0.371, 1
2536918, 0.375, -0.759, -0.321, 0.091, 0.058, 0.403, 1
2536938, 0.261, -0.084, -0.345, 0.329, -0.167, 0.341, 1
2536958, 0.079, 0.102, -0.981, 0.66, -0.144, 0.317, 1
2536978, -0.032, -0.058, -2.052, 0.838, -0.153, 0.233, 1
2536998, -0.371, -0.305, -3.073, 0.703, -0.18, 0.24, 1
2537018, -0.153, -0.409, -3.473, 0.398, -0.263, 0.269, 1
2537038, 0.357, -0.52, -3.316, 0.066, -0.492, 0.229, 1
2537058, 0.381, 0.542, -3.254, 0.134, -0.726, 0.057, 1
2537078, -0.73, 1.348, -3.894, 0.505, -0.521, -0.018, 1
2537098, -1.45, 1.642, -4.327, 0.794, -0.019, 0.058, 1
2537118, -0.854, 0.867, -4.078, 0.658, 0.239, 0.16, 1
2537138, 0.229, 0.32, -3.477, 0.107, 0.05, 0.149, 1
2537158, 0.57, 0.636, -3.001, -0.27, -0.375, 0.08, 1
2537178, -0.36, 1.531, -2.677, -0.153, -0.478, 0.028, 1
2537198, -1.358, 1.687, -2.578, 0.185, -0.072, 0.113, 1
2537218, -0.757, 1.217, -2.127, 0.522, 0.203, 0.167, 1
2537238, 0.087, 0.027, -1.965, 0.471, 0.136, 0.124, 1
2537258, 0.524, -0.488, -1.803, 0.176, -0.119, 0.054, 1
2537278, -0.075, -0.004, -1.586, 0.034, -0.182, 0.011, 1
2537298, -0.53, 0.5, -1.349, 0.147, -0.029, 0.048, 0
2537318, 0.047, 0.157, -1.212, 0.203, 0.073, 0.097, 0
2537338, 0.175, -0.037, -0.928, 0.161, -0.032, 0.069, 0
2537358, -0.078, 0.006, -0.675, 0.039, -0.122, 0.047, 0
2537378, -0.27, 0.021, -0.564, -0.024, -0.095, 0.05, 0
2537398, -0.16, -0.129, -0.521, -0.129, 0.037, 0.073, 0
2537418, -0.061, -0.079, -0.403, -0.23, 0.13, 0.085, 0
2537438, 0.059, 0.045, -0.189, -0.226, 0.109, 0.084, 0
2537458, -0.023, -0.017, -0.064, -0.142, 0.018, 0.049, 0
2537478, -0.06, -0.1, -0.011, -0.092, 0.017, 0.062, 0
2537498, -0.026, -0.121, -0.015, -0.081, 0.062, 0.065, 0
2537518, -0.001, -0.064, -0.013, -0.114, 0.08, 0.079, 0
2537538, 0.041, -0.023, 0.022, -0.098, 0.03, 0.064, 0
2537558, 0.004, 0.016, -0.138, -0.043, 0.004, 0.058, 0
2537578, 0.054, 0.079, -0.385, 0.089, -0.028, 0.026, 0
2537598, 0.047, 0.036, -0.932, 0.259, -0.001, -0.008, 0
2537618, 0.185, 0.214, -1.778, 0.354, -0.006, -0.084, 0
2537638, -0.155, 0.638, -3.089, 0.341, -0.058, -0.172, 0
2537658, -0.188, 1.21, -4.021, 0.333, -0.056, -0.205, 0
2537678, -0.247, 1.404, -4.852, 0.463, 0.031, -0.23, 0
2537698, -0.06, 1.336, -5.652, 0.65, 0.169, -0.293, 0
2537718, 0.0, 1.109, -6.439, 0.808, 0.111, -0.402, 0
2537738, -0.431, 0.644, -6.659, 0.99, 0.058, -0.481, 0
2537758, -0.583, -0.535, -6.136, 1.29, 0.243, -0.59, 0
2537778, -0.612, -2.049, -5.957, 1.156, 0.501, -0.688, 0
2537798, 0.134, -2.406, -5.139, 0.398, 0.718, -0.621, 0
2537818, 0.602, -2.092, -3.799, -0.861, 0.448, -0.45, 0
2537838, 0.764, -1.316, -2.584, -1.368, -0.081, -0.335, 0
2537858, -0.028, -0.9, -2.057, -1.497, -0.155, -0.216, 0
2537878, -0.88, -0.858, -1.692, -1.312, 0.175, -0.119, 0
2537898, -0.483, -1.293, -0.899, -1.085, 0.474, -0.083, 0
2537918, 0.439, -2.205, -0.073, -1.178, 0.357, -0.05, 0
2537938, 0.776, -2.23, 0.736, -1.494, 0.065, 0.058, 0
2537958, 0.158, -1.049, 1.609, -1.565, -0.089, 0.218, 0
2537978, -0.266, -0.299, 2.485, -1.283, -0.006, 0.31, 0
2537998, -0.339, -0.392, 3.116, -0.935, 0.097, 0.349, 0
2538018, -0.504, -0.625, 3.758, -0.567, 0.337, 0.342, 0
2538038, -0.146, -1.567, 4.048, -0.488, 0.473, 0.33, 0
2538058, 0.16, -2.061, 4.663, -0.627, 0.389, 0.381, 0
2538078, -0.072, -1.864, 5.458, -0.656, 0.329, 0.365, 0
2538098, -0.175, -1.325, 5.959, -0.451, 0.301, 0.283, 0
2538118, 0.067, -1.083, 5.84, -0.292, 0.087, 0.169, 0
2538138, -0.18, -0.942, 5.022, -0.332, -0.072, 0.135, 0
2538158, -0.265, -0.647, 4.319, -0.403, -0.24, 0.162, 0
2538178, -0.657, -0.382, 3.483, -0.436, -0.284, 0.158, 0
2538198, -1.032, -0.046, 2.737, -0.234, -0.121, 0.126, 0
2538218, -0.876, -0.124, 1.951, -0.081, -0.004, 0.081, 0
2538238, -0.692, -0.399, 1.56, -0.032, 0.02, 0.092, 0
2538258, -0.22, -0.514, 1.318, -0.096, -0.116, 0.13, 0
2538278, -0.302, -0.455, 0.818, -0.165, -0.151, 0.167, 0
2538298, -0.513, -0.255, 0.54, -0.048, 0.011, 0.147, 0
2538318, -0.04, -0.443, 0.358, 0.047, -0.036, 0.107, 0
2538338, 0.127, -0.592, -0.258, -0.036, -0.191, 0.096, 0
2538358, 0.069, -0.749, -0.633, -0.145, -0.249, 0.133, 0
2538378, -0.32, -0.328, -0.78, -0.251, -0.26, 0.142, 0
2538398, -0.325, 0.032, -0.812, -0.113, -0.062, 0.105, 0
2538418, -0.039, -0.495, -0.986, 0.045, 0.031, 0.046, 0
2538438, -0.185, -0.396, -0.831, -0.044, 0.01, 0.066, 0
2538458, -0.089, -0.295, -0.562, -0.085, 0.043, 0.067, 0
2538478, -0.076, -0.273, -0.384, -0.136, 0.055, 0.076, 0
2538498, -0.05, -0.028, -0.136, -0.123, 0.099, 0.083, 0
2538518, -0.148, -0.179, -0.224, -0.105, 0.087, 0.068, 0
2538538, -0.084, -0.194, -0.021, -0.189, 0.084, 0.093, 0
2538558, -0.09, -0.189, 0.065, -0.306, 0.114, 0.12, 1
2538578, -0.095, -0.214, 0.016, -0.445, 0.308, 0.204, 1
2538598, -0.091, -0.161, 0.19, -0.648, 0.446, 0.298, 1
2538618, 0.047, 0.051, 0.422, -0.655, 0.342, 0.31, 1
2538638, 0.03, 0.003, 0.638, -0.425, 0.072, 0.247, 1
2538658, -0.31, -0.24, 0.672, -0.191, -0.041, 0.153, 1
2538678, -0.224, -0.479, 1.008, -0.075, 0.126, 0.121, 1
2538698, -0.03, -0.854, 1.118, -0.062, 0.197, 0.102, 1
2538718, 0.323, -0.902, 1.469, -0.143, 0.11, 0.12, 1
2538738, 0.37, -1.161, 1.762, -0.266, -0.152, 0.091, 1
2538758, -0.247, -1.102, 2.016, -0.328, -0.318, 0.047, 1
2538778, -0.474, -0.932, 2.442, -0.263, -0.18, 0.007, 1
2538798, -0.032, -0.74, 2.765, -0.051, 0.119, -0.097, 1
2538818, 0.531, -0.905, 2.826, -0.037, -0.076, -0.145, 1
2538838, 0.403, -1.345, 2.495, -0.244, -0.435, -0.139, 1
2538858, -0.096, -0.833, 2.271, -0.394, -0.617, -0.113, 1
2538878, -0.044, -0.751, 2.139, -0.494, -0.657, -0.086, 1
2538898, -0.211, -0.954, 1.934, -0.63, -0.636, -0.066, 1
2538918, -0.715, -0.445, 1.82, -0.551, -0.419, -0.039, 1
2538938, -0.447, 0.046, 1.607, -0.308, -0.295, -0.064, 1
2538958, -0.774, 0.305, 1.272, -0.077, -0.158, -0.02, 1
2538978, -1.001, 0.128, 0.956, 0.109, 0.157, 0.054, 1
2538998, -0.855, 0.009, 1.096, 0.363, 0.502, 0.141, 1
2539018, 0.074, -0.369, 0.963, 0.582, 0.548, 0.113, 1
2539038, 0.209, -0.469, 0.242, 0.615, 0.315, 0.069, 1
2539058, -0.332, -0.468, -0.411, 0.543, 0.171, 0.186, 1
2539078, -0.376, -0.37, -0.594, 0.439, 0.238, 0.294, 1
2539098, -0.04, -0.011, -0.422, 0.35, 0.225, 0.34, 1
2539118, -0.008, 0.245, -0.723, 0.313, 0.02, 0.367, 1
2539138, -0.255, 0.339, -0.798, 0.249, -0.084, 0.457, 1
2539158, -0.347, 0.1, -0.833, 0.258, -0.014, 0.516, 1
2539178, -0.11, -0.295, -1.0, 0.255, 0.138, 0.544, 1
2539198, 0.466, -0.571, -1.449, 0.165, -0.012, 0.497, 1
2539218, 0.559, -0.683, -1.834, -0.007, -0.31, 0.415, 1
2539238, 0.092, -0.166, -2.053, -0.105, -0.444, 0.372, 1
2539258, -0.247, 0.625, -2.07, 0.058, -0.339, 0.368, 1
2539278, -0.373, 0.935, -1.981, 0.44, -0.076, 0.33, 1
2539298, -0.139, 0.563, -1.903, 0.733, 0.098, 0.296, 1
2539318, 0.654, -0.621, -2.012, 0.466, -0.083, 0.254, 1
2539338, 0.37, -0.036, -2.064, 0.092, -0.461, 0.161, 1
2539358, -0.231, 0.507, -2.078, -0.086, -0.69, 0.08, 1
2539378, -0.902, 0.738, -2.119, 0.057, -0.525, 0.054, 1
2539398, -0.807, 0.283, -2.049, 0.321, -0.16, 0.103, 1
2539418, -0.047, -0.284, -1.858, 0.379, 0.093, 0.156, 1
2539438, 0.513, -0.25, -1.607, 0.253, -0.046, 0.11, 1
2539458, 0.45, -0.023, -1.452, 0.113, -0.318, 0.041, 1
2539478, -0.128, 0.191, -1.403, 0.074, -0.402, -0.007, 1
2539498, -0.246, 0.185, -1.305, 0.108, -0.183, 0.021, 1
2539518, 0.086, 0.129, -1.177, 0.187, 0.044, 0.045, 0
2539538, 0.086, 0.243, -1.155, 0.186, 0.03, 0.037, 0
2539558, -0.026, 0.202, -1.115, 0.215, -0.024, 0.045, 0
2539578, -0.046, 0.102, -0.937, 0.237, 0.018, 0.081, 0
2539598, 0.082, -0.115, -0.895, 0.207, 0.072, 0.084, 0
2539618, 0.021, -0.162, -0.994, 0.098, 0.12, 0.077, 0
2539638, 0.051, -0.058, -0.822, -0.045, 0.133, 0.083, 0
2539658, -0.034, 0.043, -0.62, -0.106, 0.092, 0.055, 0
2539678, -0.155, 0.086, -0.517, -0.082, 0.101, 0.056, 0
2539698, -0.041, 0.016, -0.386, -0.018, 0.186, 0.082, 0
2539718, 0.093, -0.182, -0.283, -0.025, 0.194, 0.087, 0
2539738, -0.036, -0.132, -0.239, -0.089, 0.1, 0.069, 0
2539758, -0.122, 0.017, -0.145, -0.136, 0.068, 0.068, 0
2539778, -0.028, 0.0, 0.037, -0.046, 0.086, 0.062, 0
2539798, -0.052, -0.024, 0.04, 0.011, 0.116, 0.073, 0
2539818, 0.076, -0.179, -0.031, 0.028, 0.073, 0.059, 0
2539838, 0.057, -0.167, -0.184, -0.028, 0.024, 0.042, 0
2539858, 0.006, 0.025, -0.333, -0.042, -0.036, 0.026, 0
2539878, -0.001, 0.241, -0.653, 0.033, -0.041, -0.008, 0
2539898, 0.0, 0.343, -1.313, 0.187, -0.038, -0.085, 0
2539918, -0.109, 0.425, -2.481, 0.265, -0.059, -0.142, 0
2539938, -0.139, 0.44, -3.699, 0.188, -0.13, -0.191, 0
2539958, -0.259, 0.726, -5.05, 0.003, -0.189, -0.273, 0
2539978, -0.951, 1.48, -6.255, -0.025, -0.174, -0.314, 0
2539998, -1.772, 1.748, -6.993, 0.182, 0.138, -0.252, 0
2540018, -1.203, 0.861, -6.983, 0.127, 0.313, -0.169, 0
2540038, -0.21, -0.241, -6.42, -0.263, 0.069, -0.149, 0
2540058, -0.209, -0.582, -5.74, -0.638, -0.142, -0.137, 0
2540078, -1.233, -0.167, -5.149, -0.552, 0.274, -0.128, 0
2540098, -1.191, -0.132, -4.157, 0.032, 1.034, -0.175, 0
2540118, 0.738, -1.682, -3.181, 0.139, 1.117, -0.27, 0
2540138, 1.689, -2.737, -2.368, -0.364, 0.572, -0.287, 0
2540158, 1.212, -2.289, -1.463, -0.714, 0.166, -0.237, 0
2540178, 0.048, -1.755, -0.655, -0.621, 0.387, -0.249, 0
2540198, 0.102, -1.626, 0.063, -0.53, 0.69, -0.205, 0
2540218, 0.863, -2.073, 1.051, -0.62, 0.55, -0.135, 0
2540238, 1.007, -1.816, 1.948, -0.742, 0.233, -0.091, 0
2540258, 0.404, -1.081, 2.689, -0.638, 0.15, -0.017, 0
2540278, -0.303, -0.505, 3.822, -0.564, 0.439, 0.059, 0
2540298, -0.07, -1.086, 4.813, -0.714, 0.436, 0.227, 0
2540318, 0.045, -1.093, 5.635, -0.788, 0.375, 0.306, 0
2540338, -0.064, -1.027, 5.985, -0.704, 0.253, 0.278, 0
2540358, -0.222, -0.962, 5.83, -0.443, 0.229, 0.179, 0
2540378, -0.101, -0.999, 5.378, -0.26, 0.206, 0.076, 0
2540398, 0.067, -0.762, 4.773, -0.265, -0.016, 0.044, 0
2540418, -0.47, -0.431, 3.855, -0.356, -0.292, 0.036, 0
2540438, -0.641, -0.202, 2.769, -0.365, -0.364, 0.04, 0
2540458, -0.562, 0.085, 2.005, -0.312, -0.339, 0.028, 0
2540478, -0.545, -0.144, 1.353, -0.249, -0.426, 0.031, 0
2540498, -1.174, -0.267, 0.519, -0.174, -0.428, 0.043, 0
2540518, -1.784, -0.264, -0.008, -0.042, -0.157, 0.006, 0
2540538, -1.576, -0.293, 0.132, 0.152, 0.254, -0.054, 0
2540558, -0.781, -0.351, 0.367, 0.277, 0.491, -0.076, 0
2540578, -0.034, -0.476, 0.414, 0.177, 0.387, -0.013, 0
2540598, -0.013, -0.416, 0.335, -0.156, -0.02, 0.136, 0
2540618, -0.356, -0.2, 0.247, -0.307, -0.243, 0.216, 0
2540638, -0.477, -0.102, 0.108, -0.242, -0.145, 0.194, 0
2540658, -0.365, -0.349, -0.171, -0.031, 0.062, 0.105, 0
2540678, 0.047, -0.891, -0.401, 0.004, 0.157, 0.091, 0
2540698, 0.108, -0.761, -0.285, -0.176, 0.053, 0.139, 0
2540718, 0.291, -1.013, -0.287, -0.433, -0.139, 0.206, 1
2540738, -0.568, -0.506, -0.529, -0.788, -0.285, 0.323, 1
2540758, -1.004, 0.089, -0.223, -0.737, 0.174, 0.373, 1
2540778, -0.274, 0.045, 0.217, -0.481, 0.291, 0.298, 1
2540798, -0.03, -0.29, 0.303, -0.422, 0.218, 0.287, 1
2540818, 0.099, -0.704, 0.434, -0.593, 0.065, 0.318, 1
2540838, 0.05, -0.751, 0.514, -0.85, -0.061, 0.385, 1
2540858, -0.139, -0.434, 0.771, -0.943, -0.044, 0.381, 1
2540878, -0.269, -0.192, 1.248, -0.664, 0.082, 0.273, 1
2540898, -0.194, -0.458, 1.709, -0.187, 0.166, 0.109, 1
2540918, 0.094, -1.143, 1.818, -0.047, 0.166, 0.026, 1
2540938, 0.379, -1.703, 1.937, -0.224, 0.071, 0.025, 1
2540958, 0.712, -2.136, 1.999, -0.549, -0.157, 0.042, 1
2540978, 0.604, -1.878, 2.226, -0.772, -0.396, -0.003, 1
2540998, -0.29, -0.782, 2.492, -0.428, -0.213, -0.143, 1
2541018, -0.298, -0.688, 2.689, 0.133, 0.063, -0.3, 1
2541038, -0.375, -1.223, 2.678, 0.381, 0.179, -0.384, 1
2541058, -0.205, -1.674, 2.337, 0.126, 0.128, -0.324, 1
2541078, -0.153, -1.979, 2.065, -0.374, -0.104, -0.244, 1
2541098, -0.21, -1.402, 2.095, -0.739, -0.325, -0.153, 1
2541118, -0.833, -0.511, 2.18, -0.664, -0.263, -0.116, 1
2541138, -0.644, 0.19, 2.304, -0.267, 0.114, -0.038, 1
2541158, -0.346, 0.177, 2.137, 0.143, 0.319, -0.007, 1
2541178, 0.181, -0.126, 1.731, 0.37, 0.304, 0.01, 1
2541198, 0.376, -0.289, 1.189, 0.435, 0.175, 0.015, 1
2541218, 0.026, -0.244, 0.304, 0.414, 0.093, 0.058, 1
2541238, -0.667, -0.011, -0.218, 0.654, 0.184, 0.241, 1
2541258, 0.396, -0.243, -0.267, 0.929, 0.255, 0.254, 1
2541278, 0.491, -0.662, -0.998, 1.041, -0.07, 0.182, 1
2541298, -0.534, -1.319, -2.325, 0.846, -0.351, 0.188, 1
2541318, -0.916, -0.981, -2.895, 0.44, -0.263, 0.26, 1
2541338, -0.384, -0.409, -2.625, 0.259, -0.155, 0.326, 1
2541358, 0.081, 0.16, -2.265, 0.303, -0.272, 0.271, 1
2541378, -0.389, 0.507, -2.477, 0.423, -0.433, 0.21, 1
2541398, -1.121, 0.98, -2.95, 0.516, -0.381, 0.207, 1
2541418, -1.477, 0.744, -3.136, 0.631, -0.15, 0.302, 1
2541438, -0.704, 0.605, -2.814, 0.649, 0.134, 0.394, 1
2541458, 0.354, 0.253, -2.451, 0.671, 0.086, 0.379, 1
2541478, 0.14, -0.317, -2.775, 0.545, -0.196, 0.262, 1
2541498, -0.293, -0.178, -2.874, 0.243, -0.384, 0.214, 1
2541518, -0.423, 0.371, -2.585, 0.056, -0.38, 0.229, 1
2541538, -0.254, 0.497, -2.26, 0.167, -0.245, 0.218, 1
2541558, 0.006, 0.325, -1.994, 0.37, -0.08, 0.188, 1
2541578, 0.33, -0.237, -1.859, 0.448, -0.059, 0.128, 1
2541598, 0.067, -0.251, -1.826, 0.297, -0.232, 0.06, 1
2541618, -0.108, -0.077, -1.839, 0.124, -0.266, 0.036, 1
2541638, -0.18, 0.239, -1.528, 0.04, -0.123, 0.047, 0
2541658, -0.043, 0.118, -1.241, 0.115, 0.007, 0.047, 0
2541678, 0.213, -0.006, -1.029, 0.147, 0.003, 0.023, 0
2541698, 0.067, -0.025, -0.965, 0.068, -0.075, 0.027, 0
2541718, -0.018, 0.039, -0.819, -0.061, -0.058, 0.065, 0
2541738, -0.051, 0.024, -0.628, -0.197, 0.094, 0.106, 0
2541758, 0.117, -0.026, -0.345, -0.196, 0.069, 0.106, 0
2541778, -0.06, -0.124, -0.304, -0.213, 0.073, 0.1, 0
2541798, 0.064, -0.048, -0.07, -0.154, 0.051, 0.076, 0
2541818, 0.054, -0.181, 0.05, -0.115, 0.019, 0.043, 0
2541838, 0.084, -0.103, 0.132, -0.055, -0.072, 0.004, 0
2541858, -0.106, -0.028, 0.034, -0.025, -0.076, -0.001, 0
2541878, -0.17, -0.06, -0.2, -0.045, -0.029, 0.015, 0
2541898, -0.048, 0.045, -0.311, -0.04, -0.02, 0.029, 0
2541918, -0.024, 0.031, -0.362, -0.006, -0.048, 0.021, 0
2541938, -0.018, 0.035, -0.48, 0.017, -0.012, 0.034, 0
2541958, 0.125, 0.023, -0.555, 0.064, -0.033, -0.002, 0
2541978, 0.15, -0.019, -0.914, 0.082, -0.113, -0.074, 0
2541998, -0.039, 0.172, -1.594, 0.042, -0.193, -0.118, 0
2542018, -0.603, 0.963, -2.394, 0.099, -0.183, -0.099, 0
2542038, -1.436, 2.378, -3.175, 0.592, 0.259, -0.048, 0
2542058, -1.017, 1.986, -4.134, 1.104, 0.842, -0.056, 0
2542078, 0.259, 0.449, -4.89, 0.971, 0.726, -0.106, 0
2542098, 0.293, -0.406, -5.526, 0.287, 0.302, -0.095, 0
2542118, -0.224, 0.091, -5.653, -0.07, 0.204, -0.089, 0
2542138, -0.663, 0.007, -5.516, 0.007, 0.579, -0.092, 0
2542158, -0.405, -0.26, -4.968, 0.326, 0.91, -0.207, 0
2542178, 0.527, -1.628, -4.435, 0.26, 0.777, -0.326, 0
2542198, 1.217, -2.45, -3.929, -0.228, 0.271, -0.417, 0
2542218, 0.52, -2.31, -3.615, -0.858, -0.012, -0.423, 0
2542238, -1.163, -0.671, -3.037, -0.918, 0.26, -0.351, 0
2542258, -0.322, -1.197, -1.915, -0.842, 0.492, -0.273, 0
2542278, 0.18, -0.852, -0.394, -0.853, 0.373, -0.238, 0
2542298, 0.072, -0.414, 0.754, -0.629, 0.209, -0.229, 0
2542318, -0.221, -0.536, 1.676, -0.197, 0.165, -0.226, 0
2542338, 0.043, -1.294, 2.27, -0.031, 0.363, -0.218, 0
2542358, 0.604, -0.936, 3.244, -0.452, 0.486, -0.056, 0
2542378, 0.514, -0.578, 4.169, -0.841, 0.076, 0.134, 0
2542398, 0.375, -0.219, 4.753, -0.962, -0.282, 0.285, 0
2542418, -0.25, 0.127, 5.043, -0.755, -0.339, 0.298, 0
2542438, -0.156, -0.885, 4.699, -0.56, -0.101, 0.264, 0
2542458, 0.103, -1.026, 4.613, -0.726, -0.039, 0.316, 0
2542478, -0.17, -0.786, 4.653, -0.846, -0.277, 0.352, 0
2542498, -0.538, -0.647, 4.279, -0.762, -0.301, 0.312, 0
2542518, -0.498, -0.642, 3.731, -0.637, -0.231, 0.207, 0
2542538, -0.628, -0.437, 3.217, -0.583, -0.222, 0.141, 0
2542558, -0.809, -0.194, 2.78, -0.514, -0.217, 0.089, 0
2542578, -0.689, -0.207, 2.38, -0.417, -0.089, 0.059, 0
2542598, -0.456, -0.312, 1.913, -0.383, -0.092, 0.048, 0
2542618, -0.775, -0.168, 1.391, -0.324, -0.093, 0.013, 0
2542638, -0.432, 0.117, 1.215, -0.193, 0.066, -0.026, 0
2542658, 0.007, -0.046, 0.827, -0.127, 0.08, -0.014, 0
2542678, -0.321, 0.027, 0.338, -0.128, -0.066, 0.012, 0
2542698, -0.454, 0.0, 0.136, -0.139, -0.001, 0.073, 0
2542718, -0.391, -0.166, 0.031, -0.088, 0.169, 0.08, 0
2542738, 0.023, -0.247, -0.061, -0.006, 0.112, 0.058, 0
2542758, 0.065, -0.496, -0.193, -0.037, 0.023, 0.064, 0
2542778, 0.175, -0.473, -0.201, -0.091, -0.05, 0.081, 0
2542798, 0.086, -0.514, -0.565, -0.19, -0.104, 0.109, 0
2542818, -0.354, -0.187, -0.668, -0.173, 0.029, 0.095, 0
2542838, -0.321, -0.195, -0.553, -0.106, 0.235, 0.091, 0
2542858, 0.204, -0.391, -0.311, -0.133, 0.13, 0.073, 0
2542878, 0.089, -0.355, -0.209, -0.227, 0.025, 0.098, 0
2542898, -0.001, -0.454, -0.208, -0.34, 0.031, 0.142, 0
2542918, -0.408, -0.254, -0.334, -0.44, 0.219, 0.177, 1
2542938, -0.804, -0.129, -0.275, -0.477, 0.518, 0.247, 1
2542958, -0.271, -0.248, -0.039, -0.568, 0.642, 0.287, 1
2542978, 0.007, -0.239, 0.396, -0.549, 0.576, 0.271, 1
2542998, 0.136, -0.346, 0.693, -0.414, 0.406, 0.155, 1
2543018, -0.017, -0.288, 1.035, -0.264, 0.266, 0.078, 1
2543038, -0.152, -0.317, 1.164, -0.175, 0.177, 0.012, 1
2543058, -0.183, -0.426, 1.435, -0.13, 0.119, -0.02, 1
2543078, -0.216, -0.514, 1.761, -0.054, 0.042, -0.057, 1
2543098, -0.234, -0.587, 2.081, 0.056, -0.038, -0.074, 1
2543118, -0.271, -0.699, 2.29, 0.117, -0.071, -0.057, 1
2543138, -0.143, -0.884, 2.28, 0.091, -0.093, -0.092, 1
2543158, -0.562, -1.063, 2.173, 0.025, 0.044, -0.076, 1
2543178, -0.161, -0.832, 2.561, -0.091, 0.171, -0.042, 1
2543198, 0.525, -0.97, 3.082, -0.218, -0.34, -0.059, 1
2543218, -0.807, -0.416, 2.702, -0.142, -0.457, -0.093, 1
2543238, -0.68, 0.004, 2.529, 0.016, -0.21, -0.084, 1
2543258, -0.299, -0.519, 2.364, 0.118, -0.005, -0.043, 1
2543278, -0.309, -0.84, 1.947, 0.075, -0.034, 0.013, 1
2543298, -0.268, -0.787, 1.605, -0.033, -0.165, 0.111, 1
2543318, -0.175, -0.855, 1.474, -0.132, -0.222, 0.177, 1
2543338, 0.243, -0.721, 1.196, -0.262, -0.061, 0.204, 1
2543358, 0.274, -0.435, 0.479, -0.208, -0.102, 0.195, 1
2543378, -0.147, -0.106, 0.055, -0.024, -0.374, 0.178, 1
2543398, -0.638, 0.327, -0.173, 0.216, -0.428, 0.177, 1
2543418, -0.258, 0.283, -0.881, 0.408, -0.263, 0.207, 1
2543438, -0.63, -0.068, -1.928, 0.373, -0.289, 0.18, 1
2543458, -1.005, 0.086, -2.303, 0.141, -0.235, 0.277, 1
2543478, -0.845, -0.125, -2.194, -0.003, -0.126, 0.455, 1
2543498, 0.031, 0.008, -1.923, 0.015, -0.134, 0.477, 1
2543518, 0.026, 0.008, -2.232, 0.234, -0.375, 0.332, 1
2543538, -0.598, 0.185, -2.61, 0.423, -0.459, 0.202, 1
2543558, -1.178, 0.272, -2.962, 0.539, -0.2, 0.203, 1
2543578, -0.514, 0.501, -3.083, 0.452, 0.161, 0.274, 1
2543598, 0.023, 0.579, -2.941, 0.342, 0.183, 0.292, 1
2543618, 0.009, 0.461, -2.738, 0.262, -0.007, 0.265, 1
2543638, -0.149, 0.391, -2.517, 0.185, -0.113, 0.239, 1
2543658, -0.235, 0.416, -2.37, 0.127, -0.081, 0.234, 1
2543678, -0.125, 0.44, -2.3, 0.281, 0.02, 0.222, 1
2543698, -0.101, 0.238, -2.351, 0.35, 0.263, 0.222, 1
2543718, 0.358, 0.109, -2.093, 0.325, 0.137, 0.198, 1
