timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
44394, -0.038, -0.042, -0.16, -0.134, 0.061, 0.054, 1
44414, -0.031, -0.093, -0.09, -0.165, 0.091, 0.053, 1
44434, -0.039, -0.037, -0.083, -0.251, 0.097, 0.021, 1
44454, -0.018, 0.298, -0.43, -0.144, 0.033, -0.02, 1
44474, -0.053, 0.047, -0.424, -0.045, 0.006, 0.0, 1
44494, 0.02, -0.269, -0.078, -0.188, 0.062, 0.046, 1
44514, 0.165, 0.015, -0.351, -0.103, 0.038, 0.058, 1
44534, 0.335, -0.221, -0.199, 0.028, 0.056, 0.08, 0
44554, 0.252, -0.219, 0.0, -0.028, 0.072, 0.044, 0
44574, 0.163, 0.027, -0.333, -0.078, 0.034, 0.096, 0
44594, 0.03, 0.047, -0.539, 0.057, -0.047, 0.147, 0
44614, 0.027, -0.133, -0.338, 0.21, -0.036, 0.185, 0
44634, 0.206, -0.257, -0.09, 0.106, 0.042, 0.207, 0
44654, 0.186, -0.011, -0.395, -0.025, 0.025, 0.243, 0
44674, 0.222, 0.246, -0.769, -0.004, -0.004, 0.267, 0
44694, 0.211, 0.009, -0.651, 0.125, -0.024, 0.31, 0
44714, 0.304, 0.022, -0.436, 0.095, -0.067, 0.35, 0
44734, 0.158, 0.097, -0.379, 0.098, -0.135, 0.408, 0
44754, 0.192, 0.084, -0.184, 0.171, -0.142, 0.45, 0
44774, 0.138, 0.086, 0.08, 0.257, -0.21, 0.47, 0
44794, 0.121, 0.022, 0.59, 0.216, -0.164, 0.51, 0
44814, 0.357, 0.198, 0.97, 0.106, -0.158, 0.546, 0
44834, 0.109, 0.237, 1.205, 0.065, -0.178, 0.612, 0
44854, 0.045, 0.03, 1.439, 0.119, -0.107, 0.688, 0
44874, 0.122, -0.178, 1.839, 0.091, -0.004, 0.758, 0
44894, 0.227, -0.26, 2.237, -0.081, 0.022, 0.817, 0
44914, -0.098, 0.04, 2.078, -0.265, 0.001, 0.897, 0
44934, -0.341, 0.126, 2.047, -0.328, 0.078, 0.943, 0
44954, -0.427, 0.029, 2.212, -0.397, 0.135, 0.998, 0
44974, -1.203, -0.01, 2.17, -0.549, 0.2, 1.122, 0
44994, -1.969, -0.161, 1.996, -0.618, 0.386, 1.165, 0
45014, -2.228, -0.011, 1.75, -0.749, 0.337, 1.09, 0
45034, -2.655, 0.207, 1.305, -0.82, 0.224, 1.006, 0
45054, -4.256, 0.702, 0.456, -0.55, 0.631, 0.986, 0
45074, -4.519, 0.339, 0.429, -0.318, 1.079, 0.863, 0
45094, -3.122, -0.666, 0.568, -0.583, 0.805, 0.625, 0
45114, -3.005, -0.519, 0.053, -0.988, 0.389, 0.461, 0
45134, -3.278, -0.179, -0.349, -1.053, 0.384, 0.368, 0
45154, -3.308, -0.249, -0.355, -1.092, 0.312, 0.226, 0
45174, -3.593, -0.043, -0.267, -1.105, 0.238, 0.021, 0
45194, -3.974, 0.14, -0.147, -1.08, 0.369, -0.178, 0
45214, -3.36, -0.176, -0.139, -1.106, 0.397, -0.318, 0
45234, -3.141, -0.504, -0.168, -1.153, 0.45, -0.436, 0
45254, -3.039, -0.541, -0.051, -1.26, 0.518, -0.621, 0
45274, -2.584, -0.298, -0.613, -1.334, 0.481, -0.758, 0
45294, -2.512, 0.14, -1.887, -1.191, 0.544, -0.851, 0
45314, -1.985, -0.107, -2.114, -1.064, 0.613, -0.93, 0
45334, -1.658, -0.188, -2.201, -1.059, 0.467, -1.039, 0
45354, -1.724, 0.093, -2.7, -1.006, 0.377, -1.139, 0
45374, -1.375, 0.249, -3.09, -0.888, 0.409, -1.244, 0
45394, -0.878, 0.401, -3.124, -0.753, 0.353, -1.3, 0
45414, -0.301, 0.079, -3.138, -0.736, 0.252, -1.356, 0
45434, 0.349, 0.163, -3.54, -0.7, 0.096, -1.401, 0
45454, 0.312, 0.612, -3.716, -0.576, 0.068, -1.445, 0
45474, 1.772, 0.602, -3.633, -0.377, -0.067, -1.398, 0
45494, 1.306, 0.623, -3.795, -0.202, -0.009, -1.25, 0
45514, 1.492, 0.757, -3.144, 0.073, 0.298, -1.179, 0
45534, 2.122, 0.621, -2.614, 0.221, 0.284, -1.15, 0
45554, 1.834, 0.551, -2.657, 0.282, 0.251, -1.01, 0
45574, 1.806, 0.29, -2.37, 0.461, 0.345, -0.912, 0
45594, 1.728, 0.117, -2.037, 0.562, 0.258, -0.845, 0
45614, 1.492, 0.317, -2.079, 0.568, 0.04, -0.757, 0
45634, 0.911, 0.698, -2.118, 0.678, 0.077, -0.601, 0
45654, 1.095, 0.543, -1.327, 0.874, 0.207, -0.485, 0
45674, 1.11, 0.583, -0.885, 0.936, 0.125, -0.414, 0
45694, 1.477, 0.496, -0.602, 0.941, -0.045, -0.382, 0
45714, 0.96, 0.517, -0.277, 0.949, -0.177, -0.252, 0
45734, 0.579, 0.242, 0.333, 1.031, -0.012, -0.122, 0
45754, 0.83, 0.125, 0.831, 1.018, 0.097, -0.041, 0
45774, 0.669, 0.265, 0.978, 1.004, 0.012, -0.01, 0
45794, 0.613, 0.296, 1.131, 1.022, -0.014, 0.039, 0
45814, 0.554, -0.01, 1.243, 0.959, 0.023, 0.144, 0
45834, 0.345, -0.113, 1.32, 0.835, 0.015, 0.251, 0
45854, 0.153, -0.088, 1.427, 0.777, 0.029, 0.34, 0
45874, 0.19, -0.385, 1.668, 0.712, -0.005, 0.414, 0
45894, -0.026, -0.393, 1.549, 0.628, -0.098, 0.489, 0
45914, -0.403, -0.279, 1.492, 0.601, -0.116, 0.624, 0
45934, -0.65, -0.422, 1.705, 0.583, -0.063, 0.725, 0
45954, -0.889, -0.416, 1.616, 0.351, -0.099, 0.777, 0
45974, -1.138, -0.35, 1.267, 0.257, -0.031, 0.833, 0
45994, -1.197, -0.297, 1.19, 0.21, 0.009, 0.893, 0
46014, -1.31, -0.196, 1.191, 0.163, -0.095, 0.811, 0
46034, -1.438, -0.328, 1.229, 0.055, -0.171, 0.792, 0
46054, -1.637, -0.244, 0.97, -0.009, -0.098, 0.791, 0
46074, -1.87, -0.071, 0.787, -0.01, -0.027, 0.776, 0
46094, -1.973, -0.264, 0.898, -0.049, -0.031, 0.737, 0
46114, -2.346, -0.565, 0.861, -0.136, -0.017, 0.689, 0
46134, -2.37, -0.34, 0.429, -0.167, 0.017, 0.616, 0
46154, -2.204, -0.146, -0.012, -0.141, 0.053, 0.544, 0
46174, -2.001, -0.251, 0.026, -0.136, 0.07, 0.495, 0
46194, -1.874, -0.445, 0.212, -0.126, -0.043, 0.427, 0
46214, -1.876, -0.602, 0.151, -0.208, -0.089, 0.35, 0
46234, -1.819, -0.189, -0.321, -0.135, -0.072, 0.285, 0
46254, -1.613, -0.27, -0.216, -0.124, -0.026, 0.201, 0
46274, -1.347, -0.258, -0.121, -0.104, -0.076, 0.131, 0
46294, -0.922, -0.358, -0.368, -0.054, -0.057, 0.138, 0
46314, -0.345, -0.117, -0.729, 0.13, -0.081, 0.189, 0
46334, -0.246, -0.018, -0.705, 0.362, -0.098, 0.219, 1
46354, -0.266, -0.33, -0.102, 0.292, -0.038, 0.183, 1
46374, -0.226, -0.938, 0.4, -0.076, 0.084, 0.192, 1
46394, -0.392, -0.288, 0.093, -0.198, 0.119, 0.155, 1
46414, -0.316, 0.152, -0.237, -0.104, 0.007, 0.02, 1
46434, -0.234, 0.096, -0.255, -0.036, -0.058, 0.014, 1
46454, -0.052, -0.423, 0.004, -0.136, 0.139, 0.032, 1
46474, -0.022, -0.072, -0.296, -0.174, 0.084, 0.014, 1
46494, -0.034, -0.016, -0.326, -0.107, -0.007, -0.02, 1
46514, -0.062, -0.024, -0.308, -0.009, -0.03, -0.014, 1
46534, -0.03, -0.265, -0.03, 0.041, 0.017, -0.006, 1
46554, 0.17, -0.315, 0.073, -0.086, 0.073, 0.015, 1
46574, 0.09, -0.195, 0.018, -0.192, 0.053, 0.03, 1
46594, -0.025, -0.009, -0.19, -0.184, 0.02, 0.027, 1
46614, -0.081, -0.023, -0.234, -0.092, 0.001, 0.016, 1
46634, -0.031, -0.007, -0.243, -0.067, 0.04, 0.014, 1
46654, 0.091, -0.135, -0.198, -0.106, 0.063, 0.025, 1
46674, 0.068, -0.193, -0.184, -0.163, 0.036, 0.046, 1
46694, -0.098, -0.001, -0.308, -0.116, -0.017, 0.03, 1
46714, -0.068, -0.018, -0.291, -0.028, 0.003, 0.007, 1
46734, 0.031, -0.093, -0.217, -0.057, 0.048, 0.008, 1
46754, 0.108, -0.114, -0.222, -0.153, 0.054, 0.031, 1
46774, -0.024, -0.056, -0.328, -0.174, 0.046, 0.083, 1
46794, -0.051, 0.046, -0.419, -0.106, 0.045, 0.081, 1
46814, 0.007, -0.043, -0.259, -0.01, 0.002, 0.047, 1
46834, -0.04, -0.021, -0.133, -0.053, 0.011, 0.06, 1
46854, -0.05, -0.15, 0.112, -0.098, 0.059, 0.073, 1
46874, -0.031, -0.015, -0.077, -0.155, 0.04, 0.076, 1
46894, -0.12, 0.038, -0.289, -0.067, -0.02, 0.051, 1
46914, -0.103, -0.113, -0.094, -0.015, 0.03, 0.066, 1
46934, -0.05, -0.083, -0.064, -0.127, 0.088, 0.084, 1
46954, -0.018, -0.048, -0.257, -0.152, 0.048, 0.077, 1
46974, -0.053, 0.142, -0.506, -0.054, 0.0, 0.064, 1
46994, -0.069, 0.017, -0.285, -0.011, -0.028, 0.047, 1
47014, -0.153, -0.054, -0.066, -0.067, -0.012, 0.043, 1
47034, -0.104, -0.144, -0.038, -0.11, 0.052, 0.045, 1
47054, 0.07, -0.074, -0.081, -0.107, 0.028, 0.028, 1
47074, 0.094, -0.079, -0.174, -0.061, -0.013, 0.026, 1
47094, 0.026, -0.109, -0.121, -0.06, 0.01, 0.037, 1
47114, -0.011, -0.051, -0.059, -0.087, 0.067, 0.061, 1
47134, -0.02, -0.036, 0.009, -0.12, 0.072, 0.058, 1
47154, -0.158, 0.078, -0.065, -0.095, 0.015, 0.024, 1
47174, -0.072, 0.012, -0.197, -0.083, 0.031, 0.025, 1
47194, 0.004, -0.1, -0.154, -0.121, 0.073, 0.043, 1
47214, 0.017, -0.051, -0.091, -0.143, 0.051, 0.037, 1
47234, -0.081, 0.021, -0.253, -0.092, 0.028, 0.028, 1
47254, -0.048, -0.02, -0.292, -0.051, 0.04, 0.025, 1
47274, 0.05, -0.067, -0.179, -0.082, 0.031, 0.027, 1
47294, -0.046, -0.154, -0.022, -0.183, 0.037, 0.033, 1
47314, -0.181, 0.058, -0.107, -0.167, 0.067, 0.029, 1
47334, -0.054, 0.105, -0.346, -0.018, 0.01, -0.005, 1
47354, -0.028, -0.102, -0.177, -0.004, -0.004, -0.013, 1
47374, -0.063, -0.224, 0.0, -0.089, 0.06, 0.007, 1
47394, 0.001, -0.168, -0.026, -0.165, 0.064, 0.009, 1
47414, -0.007, -0.018, -0.208, -0.142, 0.078, 0.017, 1
47434, 0.063, -0.119, -0.096, -0.128, 0.053, 0.012, 1
47454, 0.003, -0.012, -0.134, -0.146, 0.024, 0.006, 1
47474, -0.07, 0.004, -0.286, -0.1, 0.01, 0.036, 1
47494, -0.031, -0.081, -0.118, -0.095, 0.043, 0.039, 1
47514, 0.071, 0.002, -0.105, -0.163, 0.061, 0.011, 1
47534, -0.023, -0.099, -0.182, -0.098, 0.006, 0.029, 1
47554, -0.09, 0.085, -0.158, -0.178, 0.065, -0.004, 0
47574, 0.122, 0.156, -0.54, -0.13, 0.042, -0.036, 0
47594, 0.183, -0.1, -0.456, -0.039, 0.01, 0.0, 0
47614, 0.14, -0.075, -0.491, -0.001, 0.003, 0.067, 0
47634, 0.204, -0.062, -0.545, 0.11, -0.024, 0.123, 0
47654, 0.31, -0.311, -0.344, 0.103, 0.03, 0.189, 0
47674, 0.529, -0.142, -0.438, 0.012, 0.1, 0.232, 0
47694, 0.556, 0.075, -0.496, 0.008, 0.057, 0.26, 0
47714, 0.534, 0.115, -0.465, 0.113, 0.012, 0.324, 0
47734, 0.483, 0.114, -0.268, 0.155, 0.008, 0.388, 0
47754, 0.463, 0.25, -0.21, 0.155, 0.028, 0.442, 0
47774, 0.562, 0.245, 0.044, 0.207, 0.007, 0.513, 0
47794, 0.547, 0.303, 0.435, 0.209, -0.044, 0.563, 0
47814, 0.501, 0.317, 0.846, 0.252, -0.074, 0.571, 0
47834, 0.622, 0.26, 1.393, 0.183, -0.054, 0.618, 0
47854, 0.507, -0.347, 1.892, 0.07, -0.022, 0.715, 0
47874, 0.113, -0.511, 1.861, -0.143, 0.035, 0.888, 0
47894, -0.47, -0.073, 1.54, -0.191, 0.104, 1.04, 0
47914, -0.956, -0.079, 1.825, -0.32, 0.108, 1.035, 0
47934, -1.505, 0.382, 1.942, -0.443, 0.098, 1.002, 0
47954, -1.865, 0.617, 2.047, -0.476, 0.159, 0.959, 0
47974, -1.875, 0.595, 2.159, -0.523, 0.163, 0.906, 0
47994, -2.256, 0.043, 2.317, -0.681, 0.271, 0.893, 0
48014, -2.338, -0.359, 2.197, -0.831, 0.342, 0.877, 0
48034, -2.431, -0.269, 1.768, -0.949, 0.24, 0.81, 0
48054, -2.951, 0.204, 1.05, -0.89, 0.246, 0.72, 0
48074, -3.06, -0.135, 1.057, -0.88, 0.312, 0.616, 0
48094, -2.935, -0.803, 1.437, -1.122, 0.218, 0.518, 0
48114, -3.607, -0.445, 1.246, -1.296, 0.141, 0.351, 0
48134, -4.342, -0.075, 0.674, -1.31, 0.295, 0.131, 0
48154, -4.076, 0.229, -0.103, -1.128, 0.443, -0.063, 0
48174, -3.792, 0.038, -0.489, -1.031, 0.654, -0.21, 0
48194, -2.476, -0.851, -0.662, -1.335, 0.54, -0.359, 0
48214, -2.181, -0.36, -1.671, -1.437, 0.237, -0.485, 0
48234, -2.769, 0.213, -2.392, -1.213, 0.198, -0.621, 0
48254, -3.176, 0.211, -2.789, -1.024, 0.392, -0.759, 0
48274, -2.061, -0.192, -3.062, -0.995, 0.466, -0.885, 0
48294, -1.531, -0.109, -3.164, -0.96, 0.418, -1.0, 0
48314, -1.239, 0.107, -3.013, -0.833, 0.332, -1.115, 0
48334, -1.395, 0.306, -3.135, -0.648, 0.39, -1.221, 0
48354, -1.039, 0.239, -3.103, -0.519, 0.668, -1.269, 0
48374, 0.75, -0.001, -3.29, -0.492, 0.562, -1.26, 0
48394, 1.169, 0.176, -3.3, -0.181, 0.284, -1.199, 0
48414, 0.143, 0.483, -2.459, -0.026, 0.34, -1.137, 0
48434, 0.272, 0.532, -1.902, -0.043, 0.362, -1.177, 0
48454, 0.553, 0.618, -1.967, -0.094, 0.376, -1.15, 0
48474, 0.787, 0.764, -2.013, 0.091, 0.491, -1.138, 0
48494, 1.078, 0.547, -1.449, 0.275, 0.539, -1.117, 0
48514, 1.067, 0.386, -1.521, 0.264, 0.449, -1.049, 0
48534, 1.129, 0.64, -1.701, 0.348, 0.42, -0.97, 0
48554, 1.088, 0.635, -1.439, 0.564, 0.459, -0.87, 0
48574, 1.367, 0.192, -0.852, 0.696, 0.442, -0.806, 0
48594, 1.813, 0.14, -0.853, 0.59, 0.289, -0.711, 0
48614, 1.811, 0.203, -0.998, 0.531, 0.163, -0.58, 0
48634, 1.558, 0.274, -0.953, 0.629, 0.147, -0.457, 0
48654, 1.759, 0.175, -0.615, 0.665, 0.151, -0.368, 0
48674, 1.824, 0.414, -0.516, 0.64, -0.041, -0.285, 0
48694, 1.292, 0.398, -0.243, 0.661, -0.089, -0.154, 0
48714, 1.343, 0.128, 0.002, 0.696, -0.001, -0.001, 0
48734, 1.296, 0.043, 0.159, 0.707, -0.04, 0.139, 0
48754, 0.744, 0.129, 0.309, 0.667, -0.045, 0.269, 0
48774, 0.223, 0.146, 0.47, 0.64, -0.026, 0.341, 0
48794, -0.157, 0.128, 0.692, 0.626, -0.023, 0.373, 0
48814, -0.216, 0.091, 0.731, 0.591, -0.024, 0.424, 0
48834, -0.236, -0.22, 0.837, 0.576, -0.062, 0.475, 0
48854, -0.474, -0.396, 0.978, 0.472, -0.089, 0.524, 0
48874, -0.608, -0.488, 1.159, 0.265, -0.105, 0.588, 0
48894, -0.858, -0.297, 1.013, 0.279, -0.141, 0.602, 0
48914, -1.242, -0.368, 1.015, 0.394, -0.113, 0.681, 0
48934, -1.263, -0.608, 1.175, 0.411, -0.086, 0.755, 0
48954, -1.354, -0.471, 1.36, 0.346, -0.149, 0.729, 0
48974, -1.416, -0.427, 1.5, 0.205, -0.226, 0.642, 0
48994, -1.508, -0.251, 1.382, 0.138, -0.205, 0.611, 0
49014, -1.502, -0.335, 1.291, 0.096, -0.154, 0.599, 0
49034, -1.507, -0.325, 1.109, 0.079, -0.136, 0.521, 0
49054, -1.485, -0.636, 1.025, -0.023, -0.086, 0.477, 0
49074, -1.353, -0.643, 0.762, -0.087, -0.056, 0.483, 0
49094, -1.34, -0.518, 0.517, -0.087, -0.088, 0.485, 0
49114, -1.458, -0.576, 0.427, -0.172, -0.064, 0.417, 0
49134, -1.386, -0.618, 0.219, -0.205, -0.03, 0.339, 0
49154, -1.117, -0.49, 0.058, -0.234, -0.037, 0.361, 0
49174, -1.099, -0.355, -0.122, -0.163, -0.097, 0.336, 0
49194, -1.256, -0.33, -0.087, -0.109, -0.093, 0.284, 0
49214, -1.101, -0.293, -0.198, -0.052, -0.083, 0.236, 0
49234, -0.771, -0.304, -0.385, 0.045, -0.095, 0.225, 0
49254, -0.664, -0.4, -0.375, 0.045, -0.037, 0.166, 0
49274, -0.269, -0.447, -0.324, -0.031, -0.08, 0.087, 0
49294, -0.271, -0.265, -0.521, -0.018, -0.102, 0.061, 1
49314, -0.233, -0.319, -0.401, -0.014, -0.006, 0.073, 1
49334, -0.057, -0.297, -0.367, -0.058, 0.015, 0.102, 1
49354, 0.028, -0.219, -0.428, 0.039, 0.004, 0.083, 1
49374, -0.281, -0.061, -0.198, 0.091, -0.104, 0.07, 1
49394, -0.113, -0.452, 0.235, -0.064, 0.05, 0.045, 1
49414, -0.036, -0.03, -0.119, -0.263, 0.133, 0.065, 1
49434, 0.034, 0.171, -0.474, -0.135, 0.052, 0.009, 1
49454, 0.025, -0.05, -0.43, 0.03, -0.103, -0.056, 1
49474, 0.033, -0.148, -0.366, 0.087, -0.12, -0.054, 1
49494, 0.038, -0.198, -0.105, 0.037, 0.025, 0.02, 1
49514, 0.148, -0.159, -0.02, -0.085, 0.059, 0.059, 1
49534, -0.004, -0.05, -0.106, -0.114, -0.015, 0.054, 1
49554, -0.008, -0.141, 0.08, -0.065, -0.035, 0.033, 1
49574, -0.058, -0.125, 0.196, -0.102, 0.006, 0.059, 1
49594, -0.091, -0.028, 0.161, -0.184, 0.094, 0.062, 1
49614, -0.038, -0.014, -0.144, -0.208, 0.113, 0.051, 1
49634, 0.016, -0.013, -0.404, -0.149, 0.063, 0.037, 1
49654, 0.045, -0.071, -0.438, -0.103, 0.039, 0.059, 1
49674, -0.043, -0.049, -0.328, -0.135, 0.063, 0.08, 1
49694, -0.178, 0.13, -0.414, -0.145, 0.051, 0.083, 1
49714, -0.217, 0.097, -0.314, -0.08, 0.034, 0.053, 1
49734, -0.108, -0.068, -0.15, -0.054, 0.018, 0.037, 1
49754, -0.019, -0.052, -0.166, -0.079, 0.018, 0.043, 1
49774, 0.047, -0.163, -0.072, -0.089, 0.058, 0.054, 1
49794, 0.022, -0.081, -0.048, -0.122, 0.051, 0.054, 1
49814, -0.093, 0.055, -0.114, -0.102, 0.003, 0.038, 1
49834, -0.151, 0.022, -0.083, -0.072, 0.004, 0.031, 1
49854, -0.067, -0.044, -0.114, -0.078, 0.053, 0.022, 1
49874, 0.117, -0.212, -0.04, -0.156, 0.036, 0.034, 1
49894, 0.08, -0.056, -0.211, -0.152, 0.025, 0.033, 1
49914, 0.012, -0.002, -0.257, -0.075, -0.003, 0.024, 1
49934, -0.06, -0.104, -0.119, -0.081, 0.016, 0.032, 1
49954, -0.032, -0.05, -0.148, -0.114, 0.05, 0.041, 1
49974, -0.018, -0.024, -0.147, -0.145, 0.042, 0.045, 1
49994, -0.09, 0.082, -0.232, -0.096, 0.021, 0.021, 1
50014, -0.083, -0.038, -0.157, -0.061, 0.001, 0.026, 1
50034, -0.123, -0.06, -0.141, -0.081, 0.064, 0.034, 1
50054, 0.01, -0.106, -0.067, -0.124, 0.081, 0.03, 1
50074, 0.015, -0.031, -0.161, -0.139, 0.032, 0.002, 1
50094, -0.032, -0.006, -0.271, -0.096, 0.012, -0.015, 1
50114, -0.018, 0.006, -0.288, -0.04, 0.017, 0.009, 1
50134, -0.053, -0.122, -0.187, -0.048, 0.045, 0.032, 1
50154, 0.058, -0.247, 0.003, -0.141, 0.061, 0.044, 1
50174, 0.035, -0.047, -0.003, -0.161, 0.016, 0.04, 1
50194, -0.019, 0.021, -0.125, -0.08, -0.007, 0.048, 1
50214, -0.011, -0.049, -0.005, -0.092, 0.042, 0.076, 1
50234, -0.008, -0.031, -0.005, -0.096, 0.006, 0.079, 1
50254, -0.187, -0.151, 0.039, -0.164, 0.028, 0.07, 1
50274, -0.187, 0.026, -0.076, -0.196, 0.053, 0.054, 1
50294, -0.137, 0.066, -0.358, -0.115, 0.072, 0.051, 1
50314, -0.031, 0.023, -0.531, -0.031, 0.047, 0.045, 1
50334, 0.089, -0.171, -0.456, -0.088, 0.014, 0.054, 1
50354, -0.059, -0.145, -0.307, -0.11, 0.02, 0.08, 1
50374, -0.143, -0.036, -0.233, -0.083, 0.021, 0.075, 1
50394, -0.035, 0.003, -0.217, -0.062, 0.017, 0.046, 1
50414, -0.024, -0.118, -0.164, -0.018, 0.004, 0.05, 1
50434, -0.05, -0.256, 0.053, -0.073, 0.045, 0.069, 1
50454, -0.066, 0.002, -0.128, -0.144, 0.062, 0.072, 1
50474, -0.078, 0.06, -0.272, -0.061, 0.04, 0.043, 1
50494, -0.026, -0.009, -0.143, -0.026, 0.038, 0.047, 1
50514, -0.021, -0.128, 0.027, -0.05, 0.049, 0.055, 1
50534, 0.049, -0.147, 0.11, -0.108, 0.043, 0.051, 1
50554, -0.029, -0.001, -0.061, -0.132, 0.024, 0.036, 1
50574, -0.03, -0.003, -0.181, -0.079, 0.026, 0.032, 1
50594, 0.051, -0.156, 0.01, -0.057, 0.036, 0.019, 1
50614, 0.006, -0.05, -0.034, -0.129, 0.031, 0.032, 1
50634, -0.069, -0.034, -0.098, -0.135, 0.039, 0.034, 1
50654, -0.028, -0.055, -0.145, -0.147, 0.068, 0.049, 1
50674, -0.008, -0.015, -0.173, -0.175, 0.052, 0.045, 1
50694, -0.062, 0.031, -0.337, -0.11, 0.01, 0.036, 1
50714, -0.036, -0.147, -0.089, -0.066, 0.018, 0.02, 1
50734, -0.087, -0.139, -0.099, -0.12, 0.034, 0.034, 1
50754, -0.016, -0.103, -0.105, -0.169, 0.077, 0.034, 1
50774, 0.01, -0.025, -0.209, -0.165, 0.087, 0.021, 0
50794, 0.139, -0.034, -0.283, -0.135, 0.081, 0.022, 0
50814, 0.001, 0.004, -0.33, -0.079, 0.023, 0.024, 0
50834, 0.001, -0.173, -0.09, -0.113, 0.052, 0.041, 0
50854, 0.003, -0.007, -0.246, -0.1, 0.025, 0.036, 0
50874, -0.027, -0.043, -0.244, -0.057, 0.009, 0.056, 0
50894, -0.036, 0.038, -0.442, 0.03, 0.025, 0.083, 0
50914, 0.099, -0.124, -0.347, 0.004, 0.051, 0.11, 0
50934, 0.229, 0.017, -0.501, -0.063, 0.05, 0.108, 0
50954, 0.251, 0.19, -0.804, 0.01, 0.037, 0.146, 0
50974, 0.573, 0.087, -0.909, 0.095, 0.002, 0.196, 0
50994, 0.897, -0.047, -0.915, 0.162, -0.055, 0.293, 0
51014, 0.744, 0.069, -0.863, 0.24, -0.036, 0.376, 0
51034, 0.478, -0.056, -0.634, 0.257, 0.007, 0.462, 0
51054, 0.589, -0.052, -0.387, 0.196, -0.072, 0.502, 0
51074, 0.468, 0.192, -0.466, 0.209, -0.131, 0.557, 0
51094, 0.137, 0.513, -0.466, 0.361, -0.044, 0.634, 0
51114, 0.085, 0.262, 0.053, 0.439, 0.056, 0.709, 0
51134, 0.245, -0.112, 0.79, 0.323, -0.006, 0.744, 0
51154, 0.043, -0.03, 1.123, 0.153, -0.068, 0.765, 0
51174, -0.082, 0.132, 1.33, 0.047, -0.034, 0.794, 0
51194, -0.194, 0.296, 1.574, 0.021, 0.027, 0.805, 0
51214, -0.204, -0.095, 1.939, -0.006, 0.082, 0.856, 0
51234, -0.279, -0.093, 1.969, -0.042, 0.141, 0.927, 0
51254, -0.271, -0.175, 2.165, -0.2, 0.189, 0.99, 0
51274, -0.372, -0.058, 2.331, -0.395, 0.178, 1.004, 0
51294, -0.629, -0.055, 2.455, -0.511, 0.118, 0.999, 0
51314, -1.399, 0.08, 2.244, -0.483, 0.32, 1.023, 0
51334, -1.73, -0.206, 2.405, -0.556, 0.427, 0.999, 0
51354, -1.501, -0.951, 2.779, -0.805, 0.286, 0.902, 0
51374, -1.877, -1.116, 2.409, -1.137, 0.108, 0.906, 0
51394, -2.468, -0.441, 1.709, -1.164, 0.16, 0.864, 0
51414, -2.937, 0.126, 1.238, -1.094, 0.314, 0.803, 0
51434, -3.149, 0.33, 1.103, -1.136, 0.307, 0.635, 0
51454, -3.408, 0.292, 0.781, -1.284, 0.248, 0.512, 0
51474, -3.637, 0.667, 0.077, -1.315, 0.315, 0.357, 0
51494, -3.638, 0.835, -0.362, -1.378, 0.323, 0.202, 0
51514, -4.237, 1.284, -0.95, -1.401, 0.265, 0.0, 0
51534, -4.167, 0.858, -0.95, -1.301, 0.388, -0.227, 0
51554, -3.391, 0.449, -1.306, -1.271, 0.444, -0.446, 0
51574, -2.946, 0.359, -1.627, -1.28, 0.503, -0.596, 0
51594, -2.896, 0.533, -1.706, -1.232, 0.686, -0.701, 0
51614, -1.861, 0.452, -1.911, -1.18, 0.731, -0.918, 0
51634, -1.705, 0.612, -2.459, -1.136, 0.581, -1.067, 0
51654, -1.502, 0.783, -2.556, -0.99, 0.673, -1.171, 0
51674, -0.825, 0.498, -2.379, -0.893, 0.778, -1.281, 0
51694, 0.766, 0.343, -3.344, -0.933, 0.642, -1.409, 0
51714, 1.135, 0.548, -4.071, -0.766, 0.481, -1.37, 0
51734, 0.88, 0.776, -3.918, -0.464, 0.601, -1.268, 0
51754, 1.095, 0.682, -3.4, -0.295, 0.613, -1.264, 0
51774, 1.051, 0.794, -3.153, -0.217, 0.409, -1.304, 0
51794, 1.057, 0.642, -2.752, -0.033, 0.535, -1.249, 0
51814, 2.008, 0.311, -2.48, -0.09, 0.508, -1.224, 0
51834, 2.977, 0.209, -2.806, -0.162, 0.222, -1.108, 0
51854, 2.055, 0.869, -3.358, 0.147, 0.343, -0.927, 0
51874, 1.606, 0.789, -2.692, 0.528, 0.6, -0.824, 0
51894, 1.799, 0.31, -1.658, 0.518, 0.354, -0.755, 0
51914, 1.28, 0.243, -1.382, 0.492, 0.233, -0.66, 0
51934, 1.376, 0.153, -1.331, 0.522, 0.204, -0.59, 0
51954, 1.336, 0.384, -1.519, 0.635, 0.095, -0.528, 0
51974, 1.006, 0.629, -1.465, 0.817, 0.111, -0.427, 0
51994, 1.298, 0.518, -1.088, 0.883, 0.058, -0.364, 0
52014, 1.547, 0.506, -0.695, 0.915, -0.086, -0.251, 0
52034, 1.313, 0.263, -0.146, 0.924, -0.106, -0.147, 0
52054, 1.039, 0.364, 0.199, 0.951, -0.163, -0.104, 0
52074, 0.816, 0.256, 0.637, 0.912, -0.183, -0.045, 0
52094, 0.474, 0.355, 0.751, 0.918, -0.095, 0.08, 0
52114, 0.477, -0.154, 1.182, 0.837, -0.009, 0.181, 0
